-3.730e-03,-0.02
-3.720e-03,-0.02
-3.710e-03,-0.02
-3.700e-03,-0.016
-3.690e-03,-0.028
-3.680e-03,-0.028
-3.670e-03,-0.02
-3.660e-03,-0.016
-3.650e-03,-0.016
-3.640e-03,-0.016
-3.630e-03,-0.016
-3.620e-03,-0.024
-3.610e-03,-0.02
-3.600e-03,-0.012
-3.590e-03,-0.024
-3.580e-03,-0.02
-3.570e-03,-0.02
-3.560e-03,-0.02
-3.550e-03,-0.024
-3.540e-03,-0.012
-3.530e-03,-0.02
-3.520e-03,-0.02
-3.510e-03,-0.02
-3.500e-03,-0.024
-3.490e-03,-0.008
-3.480e-03,-0.016
-3.470e-03,-0.016
-3.460e-03,-0.012
-3.450e-03,-0.012
-3.440e-03,-0.016
-3.430e-03,-0.016
-3.420e-03,-0.02
-3.410e-03,-0.016
-3.400e-03,-0.016
-3.390e-03,-0.012
-3.380e-03,-0.028
-3.370e-03,-0.024
-3.360e-03,-0.02
-3.350e-03,-0.02
-3.340e-03,-0.012
-3.330e-03,-0.016
-3.320e-03,-0.016
-3.310e-03,-0.012
-3.300e-03,-0.02
-3.290e-03,-0.016
-3.280e-03,-0.024
-3.270e-03,-0.016
-3.260e-03,-0.024
-3.250e-03,-0.012
-3.240e-03,-0.024
-3.230e-03,-0.016
-3.220e-03,-0.012
-3.210e-03,-0.016
-3.200e-03,-0.012
-3.190e-03,-0.02
-3.180e-03,-0.016
-3.170e-03,-0.012
-3.160e-03,-0.024
-3.150e-03,-0.024
-3.140e-03,-0.012
-3.130e-03,-0.02
-3.120e-03,-0.012
-3.110e-03,-0.02
-3.100e-03,-0.016
-3.090e-03,-0.016
-3.080e-03,-0.016
-3.070e-03,-0.008
-3.060e-03,-0.016
-3.050e-03,-0.016
-3.040e-03,-0.016
-3.030e-03,-0.016
-3.020e-03,-0.016
-3.010e-03,-0.008
-3.000e-03,-0.02
-2.990e-03,-0.012
-2.980e-03,-0.012
-2.970e-03,-0.008
-2.960e-03,-0.02
-2.950e-03,-0.024
-2.940e-03,-0.008
-2.930e-03,-0.024
-2.920e-03,-0.012
-2.910e-03,-0.016
-2.900e-03,-0.016
-2.890e-03,-0.012
-2.880e-03,-0.012
-2.870e-03,-0.012
-2.860e-03,-0.016
-2.850e-03,-0.016
-2.840e-03,-0.012
-2.830e-03,-0.024
-2.820e-03,-0.008
-2.810e-03,-0.012
-2.800e-03,-0.008
-2.790e-03,-0.012
-2.780e-03,-0.012
-2.770e-03,-0.016
-2.760e-03,-0.012
-2.750e-03,-0.012
-2.740e-03,-0.016
-2.730e-03,-0.004
-2.720e-03,-0.012
-2.710e-03,-0.012
-2.700e-03,-0.012
-2.690e-03,-0.008
-2.680e-03,-0.004
-2.670e-03,0
-2.660e-03,-0.012
-2.650e-03,-0.016
-2.640e-03,-0.016
-2.630e-03,-0.012
-2.620e-03,-0.016
-2.610e-03,-0.012
-2.600e-03,-0.008
-2.590e-03,-0.016
-2.580e-03,-0.012
-2.570e-03,-0.012
-2.560e-03,-0.008
-2.550e-03,-0.004
-2.540e-03,-0.016
-2.530e-03,-0.016
-2.520e-03,-0.004
-2.510e-03,-0.012
-2.500e-03,-0.016
-2.490e-03,-0.012
-2.480e-03,-0.008
-2.470e-03,-0.012
-2.460e-03,-0.004
-2.450e-03,-0.008
-2.440e-03,-0.012
-2.430e-03,-0.008
-2.420e-03,0
-2.410e-03,0
-2.400e-03,-0.012
-2.390e-03,-0.008
-2.380e-03,-0.008
-2.370e-03,-0.004
-2.360e-03,0
-2.350e-03,-0.004
-2.340e-03,-0.004
-2.330e-03,0.004
-2.320e-03,0
-2.310e-03,-0.008
-2.300e-03,-0.012
-2.290e-03,-0.004
-2.280e-03,-0.004
-2.270e-03,-0.012
-2.260e-03,-0.008
-2.250e-03,-0.004
-2.240e-03,-0.004
-2.230e-03,-0.012
-2.220e-03,0
-2.210e-03,-0.008
-2.200e-03,-0.008
-2.190e-03,-0.012
-2.180e-03,-0.004
-2.170e-03,0
-2.160e-03,-0.008
-2.150e-03,-0.012
-2.140e-03,-0.008
-2.130e-03,-0.012
-2.120e-03,-0.008
-2.110e-03,0
-2.100e-03,0.008
-2.090e-03,0
-2.080e-03,0
-2.070e-03,-0.008
-2.060e-03,-0.008
-2.050e-03,-0.004
-2.040e-03,-0.008
-2.030e-03,-0.004
-2.020e-03,-0.012
-2.010e-03,-0.008
-2.000e-03,-0.004
-1.990e-03,-0.004
-1.980e-03,-0.004
-1.970e-03,-0.004
-1.960e-03,-0.008
-1.950e-03,-0.012
-1.940e-03,-0.012
-1.930e-03,-0.008
-1.920e-03,0.012
-1.910e-03,0.004
-1.900e-03,0.004
-1.890e-03,0
-1.880e-03,-0.004
-1.870e-03,-0.008
-1.860e-03,0
-1.850e-03,-0.004
-1.840e-03,0
-1.830e-03,-0.004
-1.820e-03,0
-1.810e-03,-0.004
-1.800e-03,-0.004
-1.790e-03,0.016
-1.780e-03,-0.008
-1.770e-03,-0.008
-1.760e-03,0
-1.750e-03,0.004
-1.740e-03,0
-1.730e-03,-0.004
-1.720e-03,-0.012
-1.710e-03,-0.008
-1.700e-03,0.004
-1.690e-03,0
-1.680e-03,0.004
-1.670e-03,0
-1.660e-03,-0.012
-1.650e-03,-0.004
-1.640e-03,0
-1.630e-03,-0.008
-1.620e-03,0
-1.610e-03,0.004
-1.600e-03,0.004
-1.590e-03,0
-1.580e-03,0.004
-1.570e-03,0.004
-1.560e-03,-0.004
-1.550e-03,-0.004
-1.540e-03,0
-1.530e-03,0.004
-1.520e-03,0.004
-1.510e-03,0
-1.500e-03,0.008
-1.490e-03,0.008
-1.480e-03,0
-1.470e-03,0.008
-1.460e-03,0.004
-1.450e-03,-0.004
-1.440e-03,0.004
-1.430e-03,0.004
-1.420e-03,0
-1.410e-03,-0.008
-1.400e-03,0
-1.390e-03,0
-1.380e-03,0
-1.370e-03,-0.008
-1.360e-03,0.008
-1.350e-03,0.008
-1.340e-03,0
-1.330e-03,0.004
-1.320e-03,0
-1.310e-03,0.004
-1.300e-03,-0.004
-1.290e-03,0.004
-1.280e-03,-0.008
-1.270e-03,0
-1.260e-03,0.012
-1.250e-03,0.004
-1.240e-03,0.012
-1.230e-03,0.008
-1.220e-03,-0.004
-1.210e-03,0.004
-1.200e-03,0.004
-1.190e-03,0
-1.180e-03,0
-1.170e-03,0.004
-1.160e-03,0.008
-1.150e-03,0.004
-1.140e-03,0
-1.130e-03,0.004
-1.120e-03,0
-1.110e-03,0.004
-1.100e-03,0.008
-1.090e-03,0
-1.080e-03,0
-1.070e-03,0.016
-1.060e-03,0.008
-1.050e-03,0.008
-1.040e-03,0.004
-1.030e-03,0.004
-1.020e-03,0.008
-1.010e-03,0.008
-1.00e-03,0.004
-9.90e-04,0.008
-9.80e-04,0.004
-9.70e-04,-0.008
-9.60e-04,0
-9.50e-04,-0.004
-9.40e-04,0.008
-9.30e-04,0
-9.20e-04,0.008
-9.10e-04,0
-9.00e-04,0.016
-8.90e-04,0.016
-8.80e-04,0
-8.70e-04,0.004
-8.60e-04,0
-8.50e-04,-0.004
-8.40e-04,0.008
-8.30e-04,0
-8.20e-04,0
-8.10e-04,-0.004
-8.00e-04,0.004
-7.90e-04,0.02
-7.80e-04,0.012
-7.70e-04,0.016
-7.60e-04,0.012
-7.50e-04,0.012
-7.40e-04,0.008
-7.30e-04,0.016
-7.20e-04,0.004
-7.10e-04,0
-7.00e-04,0
-6.90e-04,-0.008
-6.80e-04,0.004
-6.70e-04,0.008
-6.60e-04,0.004
-6.50e-04,0
-6.40e-04,0
-6.30e-04,0.008
-6.20e-04,0.016
-6.10e-04,0
-6.00e-04,0
-5.90e-04,0.004
-5.80e-04,0
-5.70e-04,0.016
-5.60e-04,0.012
-5.50e-04,0
-5.40e-04,0.008
-5.30e-04,0.004
-5.20e-04,0.016
-5.10e-04,0
-5.00e-04,0
-4.90e-04,0.016
-4.80e-04,0.016
-4.70e-04,0.016
-4.60e-04,0.02
-4.50e-04,0.02
-4.40e-04,0.016
-4.30e-04,0.016
-4.20e-04,0.008
-4.10e-04,0.004
-4.00e-04,0.016
-3.90e-04,0.008
-3.80e-04,0.004
-3.70e-04,0.008
-3.60e-04,0.016
-3.50e-04,0.016
-3.40e-04,0.008
-3.30e-04,0.016
-3.20e-04,0.012
-3.10e-04,0.008
-3.00e-04,0
-2.90e-04,0.004
-2.80e-04,0.024
-2.70e-04,0.008
-2.60e-04,0.016
-2.50e-04,0.008
-2.40e-04,0.016
-2.30e-04,0.012
-2.20e-04,0.008
-2.10e-04,0.004
-2.00e-04,0.016
-1.90e-04,0.012
-1.80e-04,0.02
-1.70e-04,0.016
-1.60e-04,0.012
-1.50e-04,0.012
-1.40e-04,0.016
-1.30e-04,0.016
-1.20e-04,0.016
-1.10e-04,0.012
-1.0e-04,0.008
-9.0e-05,0.008
-8.0e-05,0.008
-7.0e-05,0.016
-6.0e-05,0.016
-5.0e-05,0.012
-4.0e-05,0.016
-3.0e-05,0.016
-2.0e-05,0.024
-1e-05,0.016
0.0e+00,0.016
1e-05,0.016
2.0e-05,0.016
3.0e-05,0.02
4.0e-05,0.004
5.0e-05,0.012
6.0e-05,0.016
7.0e-05,0.012
8.0e-05,0.016
9.0e-05,0.008
1.00e-04,0.012
1.10e-04,0.02
1.20e-04,0.008
1.30e-04,0.02
1.40e-04,0.016
1.50e-04,0.02
1.60e-04,0.016
1.70e-04,0.016
1.80e-04,0.008
1.90e-04,0.008
2.00e-04,0.016
2.10e-04,0.008
2.20e-04,0.016
2.30e-04,0.012
2.40e-04,0.024
2.50e-04,0.008
2.60e-04,0.02
2.70e-04,0.016
2.80e-04,0.02
2.90e-04,0.016
3.00e-04,0.016
3.10e-04,0.016
3.20e-04,0.016
3.30e-04,0.02
3.40e-04,0.016
3.50e-04,0.016
3.60e-04,0.016
3.70e-04,0.016
3.80e-04,0.016
3.90e-04,0.016
4.00e-04,0.016
4.10e-04,0.012
4.20e-04,0.016
4.30e-04,0.008
4.40e-04,0.016
4.50e-04,0.02
4.60e-04,0.024
4.70e-04,0.024
4.80e-04,0.02
4.90e-04,0.024
5.00e-04,0.02
5.10e-04,0.016
5.20e-04,0.016
5.30e-04,0.008
5.40e-04,0.016
5.50e-04,0.016
5.60e-04,0.028
5.70e-04,0.024
5.80e-04,0.016
5.90e-04,0.012
6.00e-04,0.016
6.10e-04,0.02
6.20e-04,0.016
6.30e-04,0.02
6.40e-04,0.008
6.50e-04,0.024
6.60e-04,0.016
6.70e-04,0.02
6.80e-04,0.016
6.90e-04,0.024
7.00e-04,0.012
7.10e-04,0.016
7.20e-04,0.02
7.30e-04,0.032
7.40e-04,0.012
7.50e-04,0.024
7.60e-04,0.02
7.70e-04,0.024
7.80e-04,0.032
7.90e-04,0.016
8.00e-04,0.024
8.10e-04,0.028
8.20e-04,0.024
8.30e-04,0.024
8.40e-04,0.016
8.50e-04,0.032
8.60e-04,0.016
8.70e-04,0.016
8.80e-04,0.028
8.90e-04,0.024
9.00e-04,0.028
9.10e-04,0.024
9.20e-04,0.02
9.30e-04,0.02
9.40e-04,0.02
9.50e-04,0.024
9.60e-04,0.024
9.70e-04,0.016
9.80e-04,0.024
9.90e-04,0.028
1.000e-03,0.02
1.010e-03,0.016
1.020e-03,0.024
1.030e-03,0.032
1.040e-03,0.024
1.050e-03,0.024
1.060e-03,0.02
1.070e-03,0.02
1.080e-03,0.02
1.090e-03,0.02
1.100e-03,0.02
1.110e-03,0.024
1.120e-03,0.024
1.130e-03,0.02
1.140e-03,0.032
1.150e-03,0.024
1.160e-03,0.028
1.170e-03,0.028
1.180e-03,0.024
1.190e-03,0.024
1.200e-03,0.02
1.210e-03,0.024
1.220e-03,0.02
1.230e-03,0.024
1.240e-03,0.04
1.250e-03,0.028
1.260e-03,0.024
1.270e-03,0.028
1.280e-03,0.028
1.290e-03,0.036
1.300e-03,0.02
1.310e-03,0.024
1.320e-03,0.036
1.330e-03,0.032
1.340e-03,0.012
1.350e-03,0.024
1.360e-03,0.028
1.370e-03,0.032
1.380e-03,0.024
1.390e-03,0.02
1.400e-03,0.032
1.410e-03,0.024
1.420e-03,0.024
1.430e-03,0.024
1.440e-03,0.032
1.450e-03,0.036
1.460e-03,0.032
1.470e-03,0.028
1.480e-03,0.024
1.490e-03,0.028
1.500e-03,0.028
1.510e-03,0.024
1.520e-03,0.032
1.530e-03,0.024
1.540e-03,0.032
1.550e-03,0.032
1.560e-03,0.032
1.570e-03,0.024
1.580e-03,0.028
1.590e-03,0.016
1.600e-03,0.036
1.610e-03,0.036
1.620e-03,0.04
1.630e-03,0.036
1.640e-03,0.028
1.650e-03,0.032
1.660e-03,0.028
1.670e-03,0.032
1.680e-03,0.028
1.690e-03,0.04
1.700e-03,0.028
1.710e-03,0.02
1.720e-03,0.032
1.730e-03,0.028
1.740e-03,0.032
1.750e-03,0.032
1.760e-03,0.032
1.770e-03,0.032
1.780e-03,0.032
1.790e-03,0.032
1.800e-03,0.036
1.810e-03,0.028
1.820e-03,0.032
1.830e-03,0.028
1.840e-03,0.04
1.850e-03,0.032
1.860e-03,0.032
1.870e-03,0.04
1.880e-03,0.024
1.890e-03,0.032
1.900e-03,0.028
1.910e-03,0.024
1.920e-03,0.036
1.930e-03,0.032
1.940e-03,0.032
1.950e-03,0.036
1.960e-03,0.024
1.970e-03,0.032
1.980e-03,0.024
1.990e-03,0.032
2.000e-03,0.032
2.010e-03,0.032
2.020e-03,0.028
2.030e-03,0.036
2.040e-03,0.028
2.050e-03,0.032
2.060e-03,0.04
2.070e-03,0.032
2.080e-03,0.032
2.090e-03,0.036
2.100e-03,0.04
2.110e-03,0.044
2.120e-03,0.036
2.130e-03,0.04
2.140e-03,0.036
2.150e-03,0.036
2.160e-03,0.032
2.170e-03,0.032
2.180e-03,0.028
2.190e-03,0.032
2.200e-03,0.028
2.210e-03,0.024
2.220e-03,0.032
2.230e-03,0.04
2.240e-03,0.032
2.250e-03,0.04
2.260e-03,0.028
2.270e-03,0.032
2.280e-03,0.028
2.290e-03,0.032
2.300e-03,0.032
2.310e-03,0.032
2.320e-03,0.036
2.330e-03,0.032
2.340e-03,0.028
2.350e-03,0.028
2.360e-03,0.036
2.370e-03,0.032
2.380e-03,0.036
2.390e-03,0.028
2.400e-03,0.04
2.410e-03,0.024
2.420e-03,0.036
2.430e-03,0.028
2.440e-03,0.036
2.450e-03,0.04
2.460e-03,0.028
2.470e-03,0.032
2.480e-03,0.04
2.490e-03,0.04
2.500e-03,0.036
2.510e-03,0.048
2.520e-03,0.036
2.530e-03,0.036
2.540e-03,0.048
2.550e-03,0.036
2.560e-03,0.036
2.570e-03,0.028
2.580e-03,0.04
2.590e-03,0.036
2.600e-03,0.036
2.610e-03,0.044
2.620e-03,0.048
2.630e-03,0.04
2.640e-03,0.032
2.650e-03,0.024
2.660e-03,0.04
2.670e-03,0.04
2.680e-03,0.036
2.690e-03,0.044
2.700e-03,0.036
2.710e-03,0.052
2.720e-03,0.032
2.730e-03,0.04
2.740e-03,0.044
2.750e-03,0.044
2.760e-03,0.044
2.770e-03,0.036
2.780e-03,0.04
2.790e-03,0.032
2.800e-03,0.04
2.810e-03,0.048
2.820e-03,0.036
2.830e-03,0.036
2.840e-03,0.032
2.850e-03,0.036
2.860e-03,0.036
2.870e-03,0.044
2.880e-03,0.036
2.890e-03,0.04
2.900e-03,0.032
2.910e-03,0.036
2.920e-03,0.04
2.930e-03,0.032
2.940e-03,0.048
2.950e-03,0.04
2.960e-03,0.036
2.970e-03,0.044
2.980e-03,0.036
2.990e-03,0.036
3.000e-03,0.032
3.010e-03,0.044
3.020e-03,0.036
3.030e-03,0.032
3.040e-03,0.044
3.050e-03,0.036
3.060e-03,0.044
3.070e-03,0.04
3.080e-03,0.044
3.090e-03,0.04
3.100e-03,0.04
3.110e-03,0.044
3.120e-03,0.04
3.130e-03,0.04
3.140e-03,0.04
3.150e-03,0.04
3.160e-03,0.044
3.170e-03,0.04
3.180e-03,0.044
3.190e-03,0.036
3.200e-03,0.04
3.210e-03,0.04
3.220e-03,0.048
3.230e-03,0.048
3.240e-03,0.04
3.250e-03,0.044
3.260e-03,0.048
3.270e-03,0.056
3.280e-03,0.036
3.290e-03,0.048
3.300e-03,0.044
3.310e-03,0.04
3.320e-03,0.032
3.330e-03,0.052
3.340e-03,0.044
3.350e-03,0.04
3.360e-03,0.04
3.370e-03,0.044
3.380e-03,0.04
3.390e-03,0.052
3.400e-03,0.044
3.410e-03,0.044
3.420e-03,0.048
3.430e-03,0.052
3.440e-03,0.04
3.450e-03,0.048
3.460e-03,0.048
3.470e-03,0.052
3.480e-03,0.044
3.490e-03,0.048
3.500e-03,0.048
3.510e-03,0.048
3.520e-03,0.048
3.530e-03,0.048
3.540e-03,0.04
3.550e-03,0.036
3.560e-03,0.048
3.570e-03,0.036
3.580e-03,0.052
3.590e-03,0.044
3.600e-03,0.052
3.610e-03,0.052
3.620e-03,0.04
3.630e-03,0.044
3.640e-03,0.048
3.650e-03,0.048
3.660e-03,0.048
3.670e-03,0.052
3.680e-03,0.044
3.690e-03,0.044
3.700e-03,0.048
3.710e-03,0.052
3.720e-03,0.052
3.730e-03,0.04
3.740e-03,0.048
3.750e-03,0.048
3.760e-03,0.044
3.770e-03,0.044
3.780e-03,0.04
3.790e-03,0.048
3.800e-03,0.04
3.810e-03,0.04
3.820e-03,0.052
3.830e-03,0.056
3.840e-03,0.056
3.850e-03,0.048
3.860e-03,0.044
3.870e-03,0.048
3.880e-03,0.048
3.890e-03,0.044
3.900e-03,0.044
3.910e-03,0.044
3.920e-03,0.052
3.930e-03,0.052
3.940e-03,0.056
3.950e-03,0.044
3.960e-03,0.048
3.970e-03,0.052
3.980e-03,0.052
3.990e-03,0.048
4.000e-03,0.056
4.010e-03,0.04
4.020e-03,0.044
4.030e-03,0.044
4.040e-03,0.056
4.050e-03,0.056
4.060e-03,0.044
4.070e-03,0.048
4.080e-03,0.04
4.090e-03,0.052
4.100e-03,0.056
4.110e-03,0.052
4.120e-03,0.052
4.130e-03,0.048
4.140e-03,0.052
4.150e-03,0.052
4.160e-03,0.056
4.170e-03,0.052
4.180e-03,0.056
4.190e-03,0.044
4.200e-03,0.06
4.210e-03,0.044
4.220e-03,0.044
4.230e-03,0.048
4.240e-03,0.048
4.250e-03,0.056
4.260e-03,0.06
4.270e-03,0.064
4.280e-03,0.048
4.290e-03,0.048
4.300e-03,0.044
4.310e-03,0.06
4.320e-03,0.052
4.330e-03,0.048
4.340e-03,0.044
4.350e-03,0.052
4.360e-03,0.056
4.370e-03,0.056
4.380e-03,0.056
4.390e-03,0.06
4.400e-03,0.052
4.410e-03,0.056
4.420e-03,0.056
4.430e-03,0.056
4.440e-03,0.06
4.450e-03,0.056
4.460e-03,0.048
4.470e-03,0.052
4.480e-03,0.056
4.490e-03,0.052
4.500e-03,0.056
4.510e-03,0.056
4.520e-03,0.052
4.530e-03,0.056
4.540e-03,0.056
4.550e-03,0.052
4.560e-03,0.052
4.570e-03,0.06
4.580e-03,0.06
4.590e-03,0.052
4.600e-03,0.052
4.610e-03,0.052
4.620e-03,0.056
4.630e-03,0.048
4.640e-03,0.052
4.650e-03,0.048
4.660e-03,0.052
4.670e-03,0.056
4.680e-03,0.056
4.690e-03,0.056
4.700e-03,0.072
4.710e-03,0.048
4.720e-03,0.064
4.730e-03,0.064
4.740e-03,0.06
4.750e-03,0.056
4.760e-03,0.06
4.770e-03,0.06
4.780e-03,0.06
4.790e-03,0.064
4.800e-03,0.06
4.810e-03,0.052
4.820e-03,0.052
4.830e-03,0.06
4.840e-03,0.056
4.850e-03,0.06
4.860e-03,0.056
4.870e-03,0.06
4.880e-03,0.06
4.890e-03,0.048
4.900e-03,0.056
4.910e-03,0.064
4.920e-03,0.064
4.930e-03,0.06
4.940e-03,0.064
4.950e-03,0.052
4.960e-03,0.06
4.970e-03,0.052
4.980e-03,0.06
4.990e-03,0.056
5.000e-03,0.052
5.010e-03,0.056
5.020e-03,0.06
5.030e-03,0.052
5.040e-03,0.052
5.050e-03,0.068
5.060e-03,0.06
5.070e-03,0.064
5.080e-03,0.068
5.090e-03,0.052
5.100e-03,0.064
5.110e-03,0.056
5.120e-03,0.064
5.130e-03,0.056
5.140e-03,0.052
5.150e-03,0.06
5.160e-03,0.056
5.170e-03,0.06
5.180e-03,0.064
5.190e-03,0.056
5.200e-03,0.06
5.210e-03,0.06
5.220e-03,0.064
5.230e-03,0.056
5.240e-03,0.064
5.250e-03,0.064
5.260e-03,0.056
5.270e-03,0.056
5.280e-03,0.064
5.290e-03,0.064
5.300e-03,0.06
5.310e-03,0.056
5.320e-03,0.052
5.330e-03,0.06
5.340e-03,0.064
5.350e-03,0.056
5.360e-03,0.064
5.370e-03,0.072
5.380e-03,0.068
5.390e-03,0.056
5.400e-03,0.06
5.410e-03,0.064
5.420e-03,0.06
5.430e-03,0.064
5.440e-03,0.068
5.450e-03,0.068
5.460e-03,0.072
5.470e-03,0.064
5.480e-03,0.06
5.490e-03,0.064
5.500e-03,0.072
5.510e-03,0.072
5.520e-03,0.072
5.530e-03,0.056
5.540e-03,0.064
5.550e-03,0.072
5.560e-03,0.056
5.570e-03,0.064
5.580e-03,0.072
5.590e-03,0.064
5.600e-03,0.056
5.610e-03,0.072
5.620e-03,0.06
5.630e-03,0.064
5.640e-03,0.06
5.650e-03,0.056
5.660e-03,0.072
5.670e-03,0.064
5.680e-03,0.072
5.690e-03,0.064
5.700e-03,0.06
5.710e-03,0.068
5.720e-03,0.064
5.730e-03,0.072
5.740e-03,0.072
5.750e-03,0.068
5.760e-03,0.072
5.770e-03,0.068
5.780e-03,0.072
5.790e-03,0.064
5.800e-03,0.06
5.810e-03,0.072
5.820e-03,0.072
5.830e-03,0.072
5.840e-03,0.064
5.850e-03,0.06
5.860e-03,0.072
5.870e-03,0.064
5.880e-03,0.072
5.890e-03,0.072
5.900e-03,0.072
5.910e-03,0.056
5.920e-03,0.068
5.930e-03,0.064
5.940e-03,0.064
5.950e-03,0.072
5.960e-03,0.072
5.970e-03,0.064
5.980e-03,0.076
5.990e-03,0.068
6.000e-03,0.072
6.010e-03,0.072
6.020e-03,0.064
6.030e-03,0.076
6.040e-03,0.068
6.050e-03,0.072
6.060e-03,0.06
6.070e-03,0.076
6.080e-03,0.072
6.090e-03,0.072
6.100e-03,0.072
6.110e-03,0.072
6.120e-03,0.068
6.130e-03,0.064
6.140e-03,0.06
6.150e-03,0.068
6.160e-03,0.064
6.170e-03,0.068
6.180e-03,0.072
6.190e-03,0.072
6.200e-03,0.064
6.210e-03,0.064
6.220e-03,0.064
6.230e-03,0.072
6.240e-03,0.068
6.250e-03,0.072
6.260e-03,0.064
6.270e-03,0.08
6.280e-03,0.064
6.290e-03,0.072
6.300e-03,0.068
6.310e-03,0.06
6.320e-03,0.068
6.330e-03,0.064
6.340e-03,0.072
6.350e-03,0.072
6.360e-03,0.072
6.370e-03,0.068
6.380e-03,0.08
6.390e-03,0.06
6.400e-03,0.084
6.410e-03,0.072
6.420e-03,0.076
6.430e-03,0.072
6.440e-03,0.076
6.450e-03,0.072
6.460e-03,0.072
6.470e-03,0.08
6.480e-03,0.064
6.490e-03,0.072
6.500e-03,0.072
6.510e-03,0.072
6.520e-03,0.072
6.530e-03,0.068
6.540e-03,0.076
6.550e-03,0.072
6.560e-03,0.072
6.570e-03,0.068
6.580e-03,0.072
6.590e-03,0.072
6.600e-03,0.068
6.610e-03,0.072
6.620e-03,0.072
6.630e-03,0.068
6.640e-03,0.064
6.650e-03,0.068
6.660e-03,0.072
6.670e-03,0.076
6.680e-03,0.076
6.690e-03,0.08
6.700e-03,0.072
6.710e-03,0.076
6.720e-03,0.08
6.730e-03,0.072
6.740e-03,0.076
6.750e-03,0.076
6.760e-03,0.072
6.770e-03,0.08
6.780e-03,0.072
6.790e-03,0.076
6.800e-03,0.076
6.810e-03,0.072
6.820e-03,0.076
6.830e-03,0.08
6.840e-03,0.076
6.850e-03,0.08
6.860e-03,0.072
6.870e-03,0.072
6.880e-03,0.088
6.890e-03,0.076
6.900e-03,0.08
6.910e-03,0.08
6.920e-03,0.072
6.930e-03,0.072
6.940e-03,0.084
6.950e-03,0.076
6.960e-03,0.08
6.970e-03,0.08
6.980e-03,0.076
6.990e-03,0.076
7.000e-03,0.072
7.010e-03,0.072
7.020e-03,0.088
7.030e-03,0.08
7.040e-03,0.08
7.050e-03,0.084
7.060e-03,0.084
7.070e-03,0.072
7.080e-03,0.072
7.090e-03,0.076
7.100e-03,0.076
7.110e-03,0.076
7.120e-03,0.08
7.130e-03,0.076
7.140e-03,0.084
7.150e-03,0.076
7.160e-03,0.072
7.170e-03,0.076
7.180e-03,0.08
7.190e-03,0.076
7.200e-03,0.08
7.210e-03,0.08
7.220e-03,0.08
7.230e-03,0.08
7.240e-03,0.08
7.250e-03,0.072
7.260e-03,0.072
7.270e-03,0.072
7.280e-03,0.072
7.290e-03,0.08
7.300e-03,0.076
7.310e-03,0.08
7.320e-03,0.072
7.330e-03,0.076
7.340e-03,0.084
7.350e-03,0.08
7.360e-03,0.084
7.370e-03,0.08
7.380e-03,0.084
7.390e-03,0.088
7.400e-03,0.08
7.410e-03,0.072
7.420e-03,0.088
7.430e-03,0.088
7.440e-03,0.084
7.450e-03,0.08
7.460e-03,0.076
7.470e-03,0.092
7.480e-03,0.088
7.490e-03,0.076
7.500e-03,0.08
7.510e-03,0.088
7.520e-03,0.088
7.530e-03,0.076
7.540e-03,0.08
7.550e-03,0.072
7.560e-03,0.088
7.570e-03,0.08
7.580e-03,0.08
7.590e-03,0.072
7.600e-03,0.084
7.610e-03,0.08
7.620e-03,0.08
7.630e-03,0.088
7.640e-03,0.084
7.650e-03,0.084
7.660e-03,0.08
7.670e-03,0.084
7.680e-03,0.076
7.690e-03,0.088
7.700e-03,0.08
7.710e-03,0.08
7.720e-03,0.092
7.730e-03,0.084
7.740e-03,0.084
7.750e-03,0.08
7.760e-03,0.088
7.770e-03,0.092
7.780e-03,0.088
7.790e-03,0.088
7.800e-03,0.088
7.810e-03,0.088
7.820e-03,0.084
7.830e-03,0.08
7.840e-03,0.084
7.850e-03,0.092
7.860e-03,0.084
7.870e-03,0.088
7.880e-03,0.08
7.890e-03,0.08
7.900e-03,0.088
7.910e-03,0.088
7.920e-03,0.096
7.930e-03,0.08
7.940e-03,0.1
7.950e-03,0.088
7.960e-03,0.084
7.970e-03,0.092
7.980e-03,0.084
7.990e-03,0.092
8.000e-03,0.084
8.010e-03,0.088
8.020e-03,0.088
8.030e-03,0.08
8.040e-03,0.088
8.050e-03,0.08
8.060e-03,0.088
8.070e-03,0.08
8.080e-03,0.092
8.090e-03,0.092
8.100e-03,0.08
8.110e-03,0.08
8.120e-03,0.088
8.130e-03,0.092
8.140e-03,0.088
8.150e-03,0.084
8.160e-03,0.084
8.170e-03,0.096
8.180e-03,0.088
8.190e-03,0.084
8.200e-03,0.08
8.210e-03,0.084
8.220e-03,0.084
8.230e-03,0.092
8.240e-03,0.088
8.250e-03,0.084
8.260e-03,0.088
8.270e-03,0.08
8.280e-03,0.096
8.290e-03,0.084
8.300e-03,0.08
8.310e-03,0.092
8.320e-03,0.104
8.330e-03,0.088
8.340e-03,0.092
8.350e-03,0.088
8.360e-03,0.088
8.370e-03,0.092
8.380e-03,0.096
8.390e-03,0.096
8.400e-03,0.096
8.410e-03,0.088
8.420e-03,0.084
8.430e-03,0.08
8.440e-03,0.096
8.450e-03,0.088
8.460e-03,0.088
8.470e-03,0.088
8.480e-03,0.092
8.490e-03,0.088
8.500e-03,0.088
8.510e-03,0.084
8.520e-03,0.096
8.530e-03,0.092
8.540e-03,0.088
8.550e-03,0.08
8.560e-03,0.1
8.570e-03,0.092
